SMILES,3CLPro_pocket1,ADRP-ADPR_pocket1,ADRP-ADPR_pocket5,ADRP_pocket1,ADRP_pocket12,ADRP_pocket13,COV_pocket1,COV_pocket2,COV_pocket8,COV_pocket10,NSP9_pocket2,NSP9_pocket7,NSP15_pocket1,ORF7A_pocket2,PLPro_chainA_pocket3,PLPro_chainA_pocket23,PLPro_pocket6,PLPro_pocket50
CC1CCC(CC1)NS(=O)(=O)c1ccc(c(c1)Cl)F,-5.11,-8.53,-8.57,-4.9,-4.86,-7.13,-3.14,-3.21,-7.07,-6.35,-6.94,-6.53,-7.71,-4.97,-5.76,-8.17,-7.5,-9.0
Clc1ccc(c(c1)C(=O)Nc1cc(nn1C)C)F,-4.14,-6.5,-6.5,-4.76,-5.12,-6.13,-2.52,-2.53,-5.69,-6.24,-6.43,-5.85,-6.62,-4.87,-5.32,-7.16,-6.74,-7.68
COc1ccc(cc1)CNC(c1ccccc1)C(=O)NC1CC1,-5.34,-7.63,-6.77,-4.86,-4.95,-6.23,-2.98,-2.81,-5.63,-5.81,-5.81,-5.59,-6.41,-5.57,-4.61,-8.44,-7.21,-9.56
O=C(CSc1nc2ccccc2c(=O)n1c1ccccc1F)NCCCc1ccccc1,-4.94,-9.88,-9.72,-5.29,-5.87,-7.6,-2.25,-1.47,-5.94,-7.55,-7.8,-6.59,-7.69,-5.65,-5.75,-8.41,-8.12,-9.6
CNC(=O)Cn1ncc(c1)NC(=O)C(c1ccc(cc1)C)(C)C,-4.77,-7.68,-7.79,-5.27,-5.41,-7.4,-2.54,-2.56,-6.41,-6.32,-7.09,-6.45,-7.44,-5.59,-5.35,-7.92,-7.34,-8.35
COc1ccccc1N(c1scc(n1)CSc1ccc(c(c1)F)F)C(=O)C,-5.25,-8.24,-8.28,-4.67,-5.63,-6.77,-2.39,-2.38,-5.82,-6.59,-7.31,-7.16,-6.76,-4.6,-5.48,-7.13,-7.84,-7.87
COc1ccc(cc1C(=O)N1CCC(CC1)C1OCCC(C1)N)Cl,-8.97,-7.89,-8.97,-6.26,-6.08,-7.12,-3.84,-4.02,-6.66,-7.62,-6.69,-6.75,-7.8,-6.18,-6.15,-8.32,-7.93,-9.66
O=C(Cc1cc(F)ccc1F)N[C@@H]1CC(=O)N([C@H]1c1cccnc1)C,-7.44,-8.38,-8.76,-5.34,-5.37,-6.88,-2.82,-2.77,-6.41,-6.63,-7.15,-6.61,-6.64,-4.91,-5.06,-8.01,-7.16,-8.87
COc1ccc(cn1)NC(=O)c1ccc(cc1)N(S(=O)(=O)c1ccc(cc1)C)C,-5.3,-9.82,-10.04,-5.73,-5.5,-8.66,-2.85,-2.86,-8.01,-7.89,-7.89,-7.27,-8.62,-4.93,-5.66,-8.58,-7.41,-9.4
CCCc1cc(Nc2cc(Cl)cc(c2)Cl)n2c(n1)c(cn2)c1ccccc1,-9.28,-9.0,-9.35,-6.51,-6.34,-7.24,-3.04,-3.23,-7.78,-7.83,-7.69,-6.81,-7.79,-6.32,-6.28,-8.66,-8.61,-10.54
COc1cccc(c1)CC(=O)Nc1ccc(cc1)c1nnc2n1CCCCC2,-8.3,-9.91,-9.9,-6.47,-6.44,-8.73,-3.1,-2.98,-8.31,-8.64,-8.32,-8.05,-9.14,-6.17,-6.22,-9.69,-8.75,-10.93
COc1ccc(c2c1cc([nH]2)C(=O)NCCCN(c1ccccc1)C)F,-5.16,-8.32,-8.45,-4.98,-4.96,-6.98,-2.18,-2.04,-6.3,-6.49,-6.82,-5.88,-6.52,-4.45,-5.09,-7.27,-7.24,-8.23
CC(CCNc1scc(n1)c1ccc(c(c1)C(=O)N)O)C,-5.06,-7.56,-7.41,-5.11,-4.99,-6.43,-2.35,-2.01,-7.17,-7.24,-7.06,-5.77,-7.39,-4.65,-5.04,-6.95,-7.36,-7.56
Cc1nc(C)c2c(n1)sc(c2C)C(=O)Nc1cccc(c1)c1ccc(=O)[nH]n1,-5.63,-9.63,-9.59,-6.66,-6.66,-8.34,-3.18,-3.19,-7.13,-8.32,-8.84,-7.41,-8.09,-5.27,-6.64,-8.87,-8.44,-10.18
CCN(S(=O)(=O)c1cccc(c1)C(F)(F)F)CC(=O)NCc1cccs1,-4.39,-7.84,-8.11,-4.42,-4.38,-6.57,-1.96,-1.81,-7.42,-5.91,-6.48,-6.44,-6.57,-4.71,-4.62,-7.29,-6.4,-7.7
O=C1NCC(N1)C(=O)NCc1ccc(nc1)N1CCCC1,-5.1,-7.26,-7.23,-5.1,-5.13,-6.38,-2.64,-2.65,-6.3,-6.78,-6.93,-5.87,-6.99,-4.54,-4.86,-7.77,-6.84,-7.89
COc1ccc(cc1Cl)NC(=O)c1ccccc1S(=O)(=O)N1CCCCC1,-5.75,-9.36,-9.45,-5.78,-5.5,-8.21,-2.6,-2.61,-7.69,-8.27,-6.96,-7.53,-8.2,-5.44,-5.35,-8.59,-8.3,-9.31
CC(=O)c1cccc(c1)Oc1ccc(cn1)S(=O)(=O)N1CCCC1,-5.51,-9.07,-9.63,-5.49,-5.34,-8.26,-2.96,-3.07,-7.47,-7.66,-8.52,-6.87,-7.85,-5.55,-6.31,-8.58,-8.08,-8.94
COCC(n1c(SCC(=O)Nc2ccc(c(c2)S(=O)(=O)NC)C)nc2c(c1=O)cccc2)C,-5.52,-10.13,-10.35,-5.44,-5.48,-7.18,-1.72,-2.22,-6.4,-7.75,-8.35,-6.63,-7.52,-3.9,-5.04,-8.18,-8.55,-8.66
CCN(C(=O)c1cnn(c1C)c1cccc(c1)C)CC(=O)Nc1c(Cl)cccc1Cl,-5.45,-9.94,-9.96,-5.4,-5.55,-7.64,-2.79,-2.64,-6.78,-7.71,-7.11,-7.14,-8.6,-5.26,-5.5,-8.44,-8.73,-10.55
O=C(c1cccnc1Oc1ccccc1)NCCc1ccc2c(c1)OCCO2,-5.73,-9.43,-9.58,-6.46,-6.55,-7.41,-3.07,-2.86,-7.21,-7.42,-8.18,-7.24,-7.77,-5.29,-5.72,-8.29,-8.47,-9.47
CCCOc1ccc(cc1)CCC(=O)NC1CCC(=O)N(C1)C,-7.52,-8.06,-8.08,-4.98,-4.95,-6.98,-2.32,-2.26,-6.92,-5.94,-6.42,-6.14,-6.42,-4.54,-5.15,-6.8,-7.17,-8.03
CN(C1CCN(C1)CCCS(=O)(=O)N(C)C)Cc1noc(n1)C,-4.56,-7.47,-7.62,-4.58,-4.74,-6.44,-1.97,-1.92,-5.53,-4.86,-4.63,-4.82,-6.94,-4.12,-4.25,-6.89,-6.86,-7.31
Cn1ncc(c1)NC(=O)c1nn(c2c1CCCC2)c1ccc(c(c1)F)C,-5.25,-7.93,-7.98,-5.38,-5.59,-7.3,-2.81,-2.83,-6.22,-8.03,-7.01,-6.74,-7.3,-4.97,-5.62,-7.83,-8.34,-8.71
O=c1[nH]c2ccccc2nc1C=Cc1ccccc1,-5.59,-8.32,-8.32,-4.82,-4.81,-6.73,-2.73,-2.69,-6.55,-6.32,-6.93,-6.11,-6.75,-4.77,-4.83,-7.08,-7.47,-7.75
NC(=O)C1OCCN(C1)C(=O)Nc1ncc(s1)C1CCCCC1,-5.74,-8.55,-8.69,-5.78,-5.38,-7.26,-2.67,-2.67,-7.21,-7.25,-8.04,-6.25,-7.08,-6.06,-5.33,-7.99,-7.13,-8.88
O=C(CN1CCCCC(C1=O)O)Nc1cc(n(n1)C)C1CC1,-7.47,-8.18,-7.96,-5.16,-4.98,-7.67,-2.4,-2.43,-6.29,-6.16,-6.35,-6.31,-6.86,-4.18,-4.18,-7.96,-6.91,-7.97
COc1ccc(cc1N1CCNC1=O)C(=O)N[C@H](C(=O)O)C(C)C,-4.61,-7.75,-7.63,-4.93,-5.31,-6.04,-2.76,-2.72,-5.81,-7.2,-7.37,-7.17,-6.2,-4.81,-4.49,-6.83,-7.31,-7.99
O=C(Nc1ccccc1Cl)CN1CCOC2C1CCCC2,-5.37,-7.16,-7.21,-5.15,-5.23,-6.63,-2.79,-2.73,-6.47,-5.82,-6.11,-5.76,-7.19,-5.3,-5.56,-8.96,-7.68,-10.45
CCOCCN1CCN(CC1CC)CC(=O)N1CCC1,-4.21,-5.67,-5.58,-3.84,-3.32,-4.74,-1.45,-1.26,-4.15,-3.85,-2.36,-4.07,-5.1,-3.75,-3.03,-5.61,-5.54,-6.37
O=C(c1ccccc1)CSc1nnc(n1C)c1cccs1,-5.13,-8.25,-8.1,-5.04,-4.95,-7.44,-3.38,-3.41,-7.28,-7.11,-7.15,-6.77,-7.92,-4.71,-5.08,-8.02,-7.65,-8.59
COc1cc(OC)ccc1C(=O)N1CCC(CC1)NCc1ccccn1,-5.65,-8.12,-8.28,-5.54,-5.2,-7.44,-3.51,-3.17,-7.01,-6.15,-5.38,-5.7,-7.02,-4.89,-4.93,-8.44,-7.83,-8.47
N#CCCN(C(=O)NCCc1ccccc1)CC,-4.25,-6.55,-6.86,-4.14,-3.77,-5.21,-1.77,-1.96,-5.38,-5.72,-5.64,-4.62,-5.37,-4.38,-4.62,-6.35,-6.14,-7.55
Fc1cc(C(=O)NCc2scc(n2)C(F)(F)F)c2c(c1)[nH]cn2,-4.36,-7.08,-7.17,-4.79,-4.76,-5.83,-1.91,-1.98,-5.92,-6.18,-6.54,-5.54,-6.11,-4.55,-4.91,-7.74,-6.95,-8.35
N#Cc1c(NC(=O)CSc2nnc(o2)c2ccccc2F)sc2c1CCC(C2)C,-6.17,-10.66,-11.03,-6.06,-6.23,-9.15,-2.99,-3.05,-7.95,-8.76,-9.23,-7.49,-8.64,-5.1,-6.26,-8.63,-9.27,-11.21
Brc1cccc(c1)NC(=O)c1cccc(c1)CN1CCCC1=O,-6.23,-9.83,-9.82,-6.02,-5.93,-7.61,-3.03,-3.05,-7.33,-7.71,-7.53,-6.97,-7.71,-5.79,-5.88,-8.52,-8.64,-9.92
COC(=O)c1ccc(c(c1)Br)OCC(=O)NC1CCCC1,-4.74,-8.45,-8.38,-5.24,-4.75,-6.62,-2.43,-2.42,-6.86,-6.93,-7.0,-6.63,-6.61,-5.33,-4.99,-7.49,-7.27,-8.19
Fc1ccc(c(c1)F)CN(C1CC1)Cc1onc(n1)N(C)C,-5.07,-5.89,-5.85,-4.52,-4.43,-5.3,-1.81,-1.56,-4.69,-4.19,-3.29,-4.0,-6.02,-4.2,-4.15,-7.38,-6.74,-7.18
Cc1cc(C)n2c(n1)c(cn2)C(=O)NC1CCN(CC1)C(=O)C,-4.86,-7.97,-7.98,-5.16,-5.16,-7.11,-3.2,-2.93,-7.33,-6.92,-7.7,-6.52,-7.46,-5.3,-5.54,-7.38,-7.88,-8.34
O=C(N1C[C@@H]2[C@](C1)(CCC2)c1onc(n1)C(C)C)Cc1cccnc1,-9.26,-9.66,-8.77,-6.34,-6.5,-8.1,-3.6,-3.29,-7.5,-8.18,-8.37,-7.23,-8.19,-5.31,-5.91,-8.39,-9.1,-9.83
Cc1nn(c(c1)C)c1ccc(cc1)C(=O)NC(c1ccccc1F)c1nccn1C,-6.26,-9.08,-9.08,-6.18,-6.25,-7.51,-2.97,-3.07,-7.25,-7.73,-7.17,-7.54,-7.77,-4.76,-6.34,-8.43,-8.65,-9.76
O=C(Nc1ccc(cc1Br)C)CNc1ccc(cc1C)C,-5.1,-7.76,-7.87,-5.22,-5.11,-7.22,-2.83,-2.94,-6.99,-6.72,-6.93,-6.25,-6.86,-4.7,-5.35,-8.77,-8.04,-9.83
NC(=O)C1COCCN1C(=O)c1cccc2c1CCC2,-5.44,-7.29,-7.58,-5.37,-5.62,-6.51,-3.08,-3.12,-5.79,-6.98,-7.17,-6.67,-7.28,-4.9,-4.89,-6.78,-8.0,-7.76
O=C(c1ccc(cc1)Oc1ccccc1)CSc1nnc2n1cccc2,-7.99,-10.04,-10.01,-5.62,-5.51,-7.98,-3.23,-3.2,-8.4,-7.7,-7.88,-7.46,-7.88,-4.91,-5.61,-8.97,-8.5,-9.41
Cc1cccc(c1)OCCN1C(=O)NC(C1=O)(Cc1ccccc1)c1ccccc1,-5.61,-9.09,-9.28,-5.83,-5.94,-7.45,-2.59,-2.12,-7.25,-6.86,-8.3,-7.69,-8.33,-5.32,-5.89,-8.13,-8.58,-10.01
CCc1nc(NC2CCCN(C2)c2nccn(c2=O)C)c2c(n1)scc2,-8.08,-8.42,-7.94,-5.8,-6.15,-6.96,-2.91,-2.78,-6.87,-6.41,-7.56,-6.64,-7.58,-4.37,-5.61,-8.06,-7.73,-8.8
CCCCc1c(C)c(C#N)c2n(c1NCCc1ccccc1)c1ccccc1n2,-5.98,-8.71,-8.92,-5.77,-5.95,-7.07,-2.35,-2.39,-6.2,-7.17,-8.36,-6.81,-7.92,-4.08,-5.45,-8.57,-8.69,-8.71
O=C(C1CCCc2c1nn[nH]2)N1CCOC(C1)C1CCCCC1,-8.52,-8.68,-8.85,-6.02,-5.66,-7.47,-3.18,-3.16,-6.49,-6.83,-7.77,-6.69,-7.89,-5.79,-5.16,-7.67,-8.31,-9.47
CN(C1(CCCCCC1)CNC(=O)c1ccc(cc1)Cn1ncnc1)C,-5.66,-8.61,-8.46,-5.19,-5.5,-7.25,-2.44,-2.53,-7.09,-6.95,-5.71,-6.05,-7.81,-5.35,-4.97,-8.78,-7.54,-8.34
O=C(CN1C(=O)COc2c1cccc2)NC(c1ccc(cc1)Cl)C1CC1,-5.4,-8.88,-8.9,-5.6,-5.3,-7.22,-2.56,-2.57,-6.84,-6.93,-7.35,-7.0,-7.03,-5.39,-5.7,-8.8,-7.84,-9.89
O=C(N1CCN(CC1)C(=O)c1ccccc1[N+](=O)[O-])CC1CCCC1,-8.42,-10.56,-10.05,-6.68,-6.7,-7.85,-4.11,-4.16,-8.33,-8.4,-8.91,-9.35,-8.36,-6.49,-5.68,-7.02,-7.68,-9.63
FC(Oc1ccc(cc1F)NC(=O)N1CCCC2(C1)CCS(=O)(=O)C2)F,-8.26,-8.99,-9.15,-5.28,-5.3,-7.1,-2.71,-2.88,-5.85,-7.02,-6.14,-6.73,-7.08,-4.77,-4.95,-7.12,-6.89,-8.33
FC(Oc1cccc(c1)CNC(=O)N(Cc1noc(c1)C)C)F,-4.85,-7.62,-7.51,-5.75,-5.45,-6.49,-2.41,-2.56,-6.13,-6.58,-6.9,-5.94,-6.6,-4.94,-5.6,-7.36,-7.13,-7.53
O=C(c1ccc(c(c1)F)C)Nc1nnc2n1CCCC2,-4.77,-7.39,-7.24,-4.98,-4.96,-6.81,-3.11,-3.12,-6.73,-5.62,-5.61,-6.19,-6.99,-5.19,-5.77,-7.44,-7.42,-8.86
CSCC1CCN(C1)Cc1nc(O)cc(n1)CC,-3.84,-6.26,-6.28,-4.91,-4.71,-5.64,-1.85,-1.91,-5.14,-4.38,-4.56,-5.2,-6.12,-4.21,-4.36,-6.28,-6.76,-6.91
N#CCCn1nc(cc1NC(=O)CCn1nnc2c(c1=O)cccc2)C,-7.81,-9.13,-8.88,-4.85,-5.06,-7.07,-2.83,-3.11,-6.27,-6.6,-7.09,-6.36,-7.18,-4.32,-6.12,-7.76,-7.68,-9.59
CCN(C(=O)Nc1ccc(nc1)n1cncn1)CC1COCC1,-4.82,-7.82,-7.7,-5.04,-4.83,-6.44,-2.37,-2.4,-6.21,-6.32,-6.19,-6.51,-7.16,-4.39,-4.57,-8.14,-7.1,-7.88
O=C(Nc1ccc(cc1F)Br)CNc1ccc(cc1)S(=O)(=O)N1CCCCCC1,-6.02,-10.24,-10.69,-6.27,-5.92,-8.35,-3.4,-3.53,-7.88,-7.89,-7.27,-7.15,-8.1,-4.66,-6.98,-8.57,-7.73,-10.12
COc1ccc(cc1)n1nnnc1SCc1cn2c(c1C#N)cccc2,-5.83,-10.67,-10.64,-6.65,-6.88,-8.31,-3.29,-3.14,-7.78,-7.61,-8.68,-7.67,-8.78,-5.9,-7.12,-9.26,-9.2,-10.74
O=c1ccnc2n1nc(s2)NCC(c1ccccc1)N1CCCC1,-6.02,-8.4,-8.41,-6.05,-6.14,-6.78,-2.31,-2.32,-6.12,-6.18,-5.79,-6.13,-7.53,-4.77,-4.87,-8.98,-7.99,-8.69
O=C(N1C(C)Cc2c1cccc2)CCc1c[nH]c2c1cccc2,-5.6,-9.19,-9.22,-5.39,-5.73,-7.61,-2.96,-2.77,-7.04,-7.54,-7.49,-7.11,-8.49,-5.73,-5.85,-8.79,-8.59,-10.05
N#CCSc1nc2nccnc2c(=O)n1Cc1ccccc1,-4.98,-7.92,-7.69,-5.97,-5.49,-6.26,-2.72,-2.66,-5.87,-6.16,-7.09,-5.87,-6.17,-4.75,-5.3,-7.39,-7.18,-8.34
Brc1cccc(c1)c1scc(n1)S(=O)(=O)N(C)C,-4.91,-8.06,-8.06,-5.46,-5.47,-6.73,-3.37,-3.01,-6.21,-6.71,-6.99,-6.21,-7.43,-5.31,-5.13,-7.13,-7.28,-7.7
COCCOCC(=O)NCC(c1ccc(cc1Cl)F)(C)C,-4.79,-6.69,-6.28,-4.71,-3.7,-5.68,-1.48,-1.41,-4.83,-4.99,-5.76,-5.13,-5.7,-3.55,-3.36,-6.69,-6.2,-6.34
C=CCn1c(SCC(=O)N2CCOCC2)nc2c(c1=O)c(cs2)c1ccco1,-8.26,-8.58,-8.87,-5.49,-5.45,-7.16,-2.91,-2.88,-6.4,-7.12,-7.69,-6.71,-7.53,-5.1,-5.61,-8.34,-7.53,-8.72
COc1ccc2c(c1)ccc(c2)C(=O)N(CC(=O)Nc1ccc(cc1)NC(=O)C)CC,-5.51,-9.45,-9.57,-5.59,-5.36,-7.49,-2.37,-2.99,-7.79,-8.02,-6.94,-7.44,-8.96,-4.99,-5.38,-8.36,-8.14,-9.91
OC(=O)Cn1c2ccccc2n(c1=O)CC(=O)O,-2.91,-6.68,-6.17,-5.04,-4.87,-5.62,-2.52,-2.43,-4.6,-7.76,-7.33,-6.88,-5.23,-4.23,-4.51,-5.25,-5.26,-6.76
O=C(c1ccc(cc1)CSc1nnc(o1)C1COc2c(O1)cccc2)N1CCCC1,-5.41,-10.39,-10.87,-6.98,-6.62,-9.6,-2.95,-3.15,-8.07,-8.32,-8.42,-7.68,-8.67,-6.3,-6.15,-8.9,-8.83,-11.2
COc1ccc(cc1S(=O)(=O)N)NC(=O)c1cc(C)cc(c1)C,-8.21,-8.75,-8.81,-5.72,-5.65,-7.68,-2.99,-2.97,-6.58,-8.12,-6.92,-7.37,-7.2,-5.7,-5.13,-7.04,-7.92,-8.55
Cc1nnc(o1)C1COCCN1C(=O)C1Oc2c(C1)cc(c(c2)C)C,-8.03,-8.74,-8.75,-5.64,-5.73,-7.83,-3.61,-3.68,-6.8,-7.15,-7.72,-7.24,-7.91,-5.24,-5.42,-7.54,-7.62,-9.01
OCC1CCCN1c1ncnc(c1)N1CCCC1c1cscc1,-7.61,-8.43,-8.44,-4.91,-5.03,-7.05,-2.46,-2.73,-6.09,-6.33,-6.86,-6.95,-7.0,-4.91,-5.13,-8.37,-8.38,-8.3
Cn1ncc(c1)[C@H]1OCCC[C@@H]1NC1CCN(CC1)Cc1cccnc1,-7.87,-7.16,-7.33,-5.42,-5.26,-6.51,-3.33,-3.12,-6.41,-5.17,-5.09,-5.59,-7.78,-5.1,-4.88,-7.87,-6.96,-8.19
Clc1ccc(c(c1)Cl)c1nnc(n1c1ccccc1C(C)C)SCC(=O)c1cc(F)ccc1F,-9.04,-8.71,-9.66,-5.69,-5.68,-7.6,-2.35,-2.77,-7.93,-8.18,-7.86,-7.9,-8.11,-5.03,-5.17,-7.93,-8.54,-9.32
CCc1nnc([nH]1)SC1CCN(C1=O)c1ccccc1Cl,-5.21,-8.16,-8.27,-5.37,-5.16,-7.64,-2.81,-3.0,-6.91,-6.76,-6.78,-6.79,-6.91,-5.57,-5.13,-8.44,-7.8,-8.64
CC(=O)Nc1ccc(cc1)Oc1nc2n(c1[N+](=O)[O-])cccc2,-4.95,-8.77,-8.76,-6.17,-6.26,-6.85,-3.46,-3.4,-6.95,-8.62,-8.56,-8.08,-7.62,-5.65,-4.99,-7.99,-7.91,-8.63
COc1ccc(cc1NC(=O)c1cccc(c1)F)NC(=O)COc1ccccc1Cl,-8.61,-9.31,-9.18,-6.02,-5.52,-7.9,-1.97,-2.37,-6.8,-7.4,-7.48,-7.35,-7.85,-4.77,-4.83,-8.11,-8.09,-10.35
O=C(NC(c1ccc2c(c1)OCCCO2)C(C)C)CN1CCN(CC1)CC(=O)N1CCCCC1,-7.76,-8.95,-8.92,-5.87,-6.39,-7.66,-2.06,-2.95,-6.62,-5.9,-5.71,-6.44,-7.68,-5.48,-5.8,-7.68,-7.88,-9.32
COC(=O)c1ccc(=O)n(c1)CC(=O)N(Cc1ccccc1)C,-4.75,-8.1,-8.71,-4.92,-4.58,-6.62,-2.28,-2.19,-6.21,-5.99,-6.93,-6.89,-6.66,-4.93,-4.86,-7.25,-7.25,-7.68
Cc1nn(c(c1CN(C(=O)c1n[nH]c2c1cccc2)C)C)Cc1ccccc1Cl,-6.41,-10.51,-10.7,-7.02,-6.23,-8.94,-3.09,-3.58,-8.74,-7.9,-8.53,-8.43,-7.97,-6.06,-6.76,-9.82,-8.96,-9.83
CN(C1CCN(C1)C(C(=O)N1CCOCC1)C)Cc1noc(n1)C,-5.6,-7.43,-7.91,-4.85,-5.67,-6.18,-2.34,-2.47,-5.62,-4.96,-4.24,-5.44,-6.68,-5.03,-4.28,-7.09,-6.94,-8.98
CCC1CCCN(C1)CC(=O)N1CCN(CC1)c1oc(nc1C#N)C,-5.35,-8.35,-8.3,-5.14,-5.21,-6.78,-2.69,-2.59,-6.14,-6.19,-5.78,-6.32,-7.4,-5.07,-5.26,-7.73,-7.68,-8.23
O=C(C1CCN(CC1)S(=O)(=O)c1c(C)c(C)cc(c1C)C)Nc1ccn(n1)C,-5.07,-9.18,-9.71,-6.15,-5.78,-8.85,-3.19,-3.04,-8.27,-7.72,-8.42,-8.14,-7.6,-5.31,-5.62,-7.91,-8.27,-9.25
O=C(N1CCOCC1)CCc1ccco1,-3.59,-6.08,-6.31,-4.22,-4.27,-5.32,-2.7,-2.7,-5.11,-4.81,-5.67,-5.22,-5.62,-4.38,-5.03,-5.82,-5.56,-6.19
CSc1nc(nc(c1C(=O)Nc1ccccc1CC)C)c1ccco1,-4.83,-8.82,-8.81,-5.6,-5.72,-7.53,-2.87,-2.83,-6.53,-6.78,-6.95,-6.83,-8.11,-4.93,-5.2,-7.33,-7.92,-8.29
O=C(c1cccc2c1cccn2)NCCCN(S(=O)(=O)C)C,-5.25,-8.02,-7.91,-5.28,-5.36,-6.61,-2.23,-2.26,-5.85,-6.81,-7.13,-5.82,-7.06,-4.27,-5.46,-8.08,-8.27,-8.44
O=C(N1CCn2c1nc1c2cccc1)C1CCC=CC1,-5.99,-7.04,-7.25,-5.43,-5.54,-6.38,-3.12,-3.02,-5.74,-5.83,-6.24,-5.51,-6.98,-5.28,-4.37,-7.59,-7.49,-8.14
O=C(N[C@@H]1CCCC[C@H]1S(=O)(=O)C)NCc1oc2c(c1C)cccc2,-8.76,-9.56,-9.47,-6.72,-6.78,-7.82,-3.86,-3.91,-7.57,-7.81,-7.94,-7.88,-8.9,-5.99,-5.99,-7.96,-8.4,-9.06
O=C(C(Oc1ccc(cc1)C)C)NC1CCSc2c1cc(F)cc2,-4.86,-8.41,-8.38,-5.51,-5.65,-7.33,-2.76,-3.1,-6.65,-6.27,-7.6,-7.12,-7.55,-5.71,-5.36,-8.32,-8.49,-8.86
CCN(S(=O)(=O)c1cc(ccc1C)NC(=O)C(Oc1ccc(nc1[N+](=O)[O-])C)C)CC,-7.58,-10.78,-9.42,-5.7,-5.59,-7.95,-2.27,-2.74,-6.68,-8.24,-7.37,-8.45,-7.23,-5.13,-4.28,-7.26,-8.89,-9.49
COc1cc2sc(nc2cc1OC)NC(=O)C1CCCN(C1)C(=O)c1ccco1,-5.14,-9.63,-9.65,-5.8,-5.97,-7.18,-3.26,-3.29,-7.16,-7.89,-7.98,-6.62,-7.47,-4.52,-4.93,-7.8,-7.93,-9.41
O=C(N(Cc1ccccc1C)Cc1cccnc1)Nc1cccnc1,-5.32,-8.28,-7.69,-5.86,-5.52,-6.74,-2.8,-2.51,-6.41,-7.0,-6.92,-6.72,-7.47,-5.1,-5.26,-8.46,-8.03,-9.16
N#Cc1c(F)cccc1N1CCN(CC1)C(=O)c1cccnc1O,-4.73,-8.39,-8.4,-5.08,-4.78,-7.05,-2.71,-2.53,-7.32,-6.78,-6.95,-6.86,-7.1,-5.0,-5.02,-6.99,-7.45,-7.92
CNS(=O)(=O)CC(=O)N(C1CCCC1)Cc1c(F)cccc1F,-6.6,-7.42,-7.28,-4.78,-5.53,-6.06,-2.33,-2.12,-5.87,-5.43,-5.84,-6.93,-6.42,-4.46,-3.69,-6.99,-6.76,-7.64
Clc1ccc2c(c1)c(=O)n(cn2)CC(=O)N1CCc2c1cccc2,-8.26,-9.38,-8.85,-5.33,-5.55,-7.45,-3.3,-3.35,-7.4,-7.47,-8.29,-7.21,-7.64,-5.93,-6.02,-8.29,-8.18,-9.22
FC(C1CCC(CC1)NS(=O)(=O)c1ccccc1)(F)F,-4.84,-7.67,-7.81,-4.62,-4.74,-6.34,-2.55,-2.63,-6.37,-5.77,-6.32,-5.37,-6.68,-4.27,-4.2,-7.26,-6.71,-8.04
CC1CCN(CC1)C(=O)CSc1nc2sc(c(c2c(=O)[nH]1)c1ccc(cc1)F)C,-5.52,-9.54,-9.82,-6.02,-6.05,-8.24,-2.78,-2.73,-7.22,-8.2,-8.17,-7.37,-8.3,-4.59,-6.29,-8.5,-8.55,-9.68
O=C(c1ccc(cc1)NC(=O)c1cccs1)Nc1ccc(cc1)S(=O)(=O)N=c1o[nH]c(c1C)C,-7.43,-10.86,-11.19,-6.08,-6.23,-9.39,-2.7,-2.7,-8.37,-8.65,-7.52,-7.07,-8.58,-4.72,-6.38,-9.08,-6.64,-12.18
NC(=O)c1cccc(c1)CNC1CCC21CCC2,-4.88,-7.13,-7.02,-5.34,-5.2,-6.52,-3.09,-3.1,-6.22,-5.98,-5.72,-5.74,-7.05,-5.9,-4.88,-8.18,-7.93,-8.76
CN(c1ncccn1)C1CCCCC1,-4.69,-5.41,-5.38,-4.05,-3.72,-4.89,-2.6,-2.54,-4.58,-4.01,-4.98,-4.47,-5.48,-3.82,-3.81,-6.19,-5.46,-6.68
O=C(N1CCN(CC1)c1nccs1)CCc1onc(n1)C(C)C,-4.94,-8.5,-8.54,-5.3,-5.31,-7.52,-3.21,-3.13,-7.07,-7.23,-6.81,-7.12,-7.15,-4.56,-5.03,-6.95,-7.69,-7.78
COc1ccc(cc1)C1CCN(C1)C(=O)CCc1onc(n1)c1nnc[nH]1,-4.98,-9.3,-10.08,-5.94,-5.67,-8.05,-3.5,-2.79,-7.96,-7.27,-7.82,-7.07,-8.52,-4.83,-6.0,-8.06,-9.02,-8.99
O=C(Cc1c(C)nn(c1C)c1ccc(cn1)C(F)(F)F)NCCN(C(C)C)C(C)C,-5.08,-8.43,-8.4,-4.38,-4.47,-6.34,-1.73,-1.5,-5.75,-6.05,-5.27,-5.73,-7.25,-3.79,-3.79,-8.69,-7.1,-8.3
COc1ccc2c(c1NC(=O)NCc1ccncc1)CCC2,-4.44,-7.93,-8.02,-5.47,-5.39,-6.39,-2.77,-2.79,-5.98,-7.17,-7.3,-6.2,-7.1,-5.7,-5.23,-7.82,-7.66,-8.12
Cc1ccc(cc1)S(=O)(=O)NCCC(=O)N1CCCC1c1ccc2c(c1)OCCCO2,-6.9,-11.0,-11.09,-6.57,-5.94,-9.01,-3.1,-3.3,-7.74,-7.88,-8.52,-7.78,-9.29,-6.07,-5.46,-9.09,-8.69,-10.04
